dut_id:5B031FDDX00004 result:PASS time:50.71 device_config: EM17-GB2R-ESS10 station_id: 4CS4_FVN-E2F3-G01_FATP-AUDIO_BJ26A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
analyze_mic_filters,mic-1_fr_predicted_00140.0,-37.432,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00150.0,-37.455,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00160.0,-37.43,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00170.0,-37.389,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00180.0,-37.326,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00190.0,-37.272,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00200.0,-37.226,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00212.0,-37.183,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00224.0,-37.145,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00236.0,-37.109,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00250.0,-37.068,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00265.0,-37.03,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00280.0,-37.001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00300.0,-36.975,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00315.0,-36.956,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00335.0,-36.921,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00355.0,-36.89,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00375.0,-36.879,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00400.0,-36.873,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00425.0,-36.854,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00450.0,-36.837,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00475.0,-36.833,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00500.0,-36.828,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00530.0,-36.816,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00560.0,-36.805,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00600.0,-36.803,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00630.0,-36.807,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00670.0,-36.8,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00710.0,-36.798,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00750.0,-36.807,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00800.0,-36.812,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00850.0,-36.828,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00900.0,-36.846,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00950.0,-36.863,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01000.0,-36.802,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01060.0,-36.82,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01120.0,-36.805,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01180.0,-36.808,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01250.0,-36.693,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01320.0,-37.091,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01400.0,-36.824,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01500.0,-37.167,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01600.0,-36.992,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01700.0,-37.008,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01800.0,-37.283,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01900.0,-37.152,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02000.0,-36.835,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02120.0,-36.919,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02240.0,-37.093,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02360.0,-37.216,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02500.0,-37.132,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02650.0,-37.094,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02800.0,-37.182,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03000.0,-37.376256076312494,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03150.0,-37.032689216472434,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03350.0,-36.61566729341768,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03550.0,-37.98422112583241,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03750.0,-37.62161631348858,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04000.0,-37.350827097309285,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04250.0,-37.159665166760604,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04500.0,-37.48097929458852,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04750.0,-37.39479504533529,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05000.0,-37.342357503234204,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05300.0,-36.75954054334882,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05600.0,-36.9568211288326,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06000.0,-37.566190695858474,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06300.0,-36.87943945337776,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06700.0,-36.38804782243183,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07100.0,-36.40886480981242,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07500.0,-36.61696915811085,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08000.0,-36.527921680562876,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08500.0,-36.57754115214274,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09000.0,-36.83382613374675,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09500.0,-37.386172734184534,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10000.0,-36.158609518765914,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10600.0,-37.134646492990655,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11200.0,-36.693316259667405,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11800.0,-36.79124745528861,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_12500.0,-21.895,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_13200.0,-19.175,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_14000.0,-21.079,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_15000.0,-21.446,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_16000.0,-20.272,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_17000.0,-22.034,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_18000.0,-23.562,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_19000.0,-24.609,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_20000.0,-27.057,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_mean-error,0.20613389966880882,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_rms-error,0.26799816661541154,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error,0.5740333569561642,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error-freq,7500.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-freq,6000.000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-gain,-2.595176349392841,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-qual,1.0669657149774954,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-freq,8000.000063440763,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-gain,-2.525596076072001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-qual,2.2752002935614013,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-freq,9436.384181304376,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-gain,-6.83947456167648,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-qual,2.56162230297718,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-2_fr_predicted_00100.0,-37.635999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00106.0,-37.148,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00112.0,-37.61199999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00118.0,-37.903999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00125.0,-38.125,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00132.0,-38.242000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00140.0,-38.202999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00150.0,-38.201000000000015,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00160.0,-38.17200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00170.0,-38.106,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00180.0,-38.05900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00190.0,-38.043000000000006,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00200.0,-38.00000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00212.0,-37.96099999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00224.0,-37.894,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00236.0,-37.882000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00250.0,-37.85199999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00265.0,-37.79,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00280.0,-37.734,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00300.0,-37.72999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00315.0,-37.580999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00335.0,-37.612,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00355.0,-37.657999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00375.0,-37.63399999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00400.0,-37.638000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00425.0,-37.59900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00450.0,-37.591,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00475.0,-37.568,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00500.0,-37.52200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00530.0,-37.50500000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00560.0,-37.504999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00600.0,-37.478999999999985,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00630.0,-37.499,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00670.0,-37.465,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00710.0,-37.47700000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00750.0,-37.485,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00800.0,-37.505,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00850.0,-37.553000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00900.0,-37.53999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00950.0,-37.49999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01000.0,-37.40999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01060.0,-37.251000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01120.0,-37.25199999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01180.0,-37.25099999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01250.0,-37.275,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01320.0,-37.388999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01400.0,-37.590999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01500.0,-37.34800000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01600.0,-36.95300000000002,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01700.0,-36.804,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01800.0,-36.96700000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01900.0,-36.69900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02000.0,-36.33000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02120.0,-37.315999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02240.0,-35.66899999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02360.0,-36.599,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02500.0,-36.649,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02650.0,-36.385999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02800.0,-36.259,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03000.0,-37.6243871613576,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03150.0,-37.310585056963845,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03350.0,-37.361488923745156,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03550.0,-37.62823231796328,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03750.0,-37.34129752229183,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04000.0,-37.4393838309942,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04250.0,-37.05483853648545,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04500.0,-37.83256051639759,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04750.0,-36.96777165222773,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05000.0,-37.469819969282376,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05300.0,-37.37517248463725,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05600.0,-37.68630900462731,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06000.0,-37.346735532175565,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06300.0,-37.33588348617769,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06700.0,-37.3690492350348,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07100.0,-37.77664061154651,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07500.0,-36.835966643043825,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08000.0,-37.89306361888498,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08500.0,-37.11022525344504,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09000.0,-37.53747661515931,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09500.0,-37.38004742693997,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10000.0,-28.12400000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10600.0,-28.98000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11200.0,-29.862999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11800.0,-29.745000000000008,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_12500.0,-32.37699999999998,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_13200.0,-29.72499999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_14000.0,-33.26299999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_15000.0,-34.10799999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_16000.0,-32.84599999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_17000.0,-34.913,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_18000.0,-36.45499999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_19000.0,-34.761,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_20000.0,-35.02599999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_mean-error,0.22461991678256651,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_rms-error,0.31062719721327364,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error,0.8796221309442345,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error-freq,4500.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-freq,8882.519175513993,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-gain,-1.0000000000000002,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-qual,3.9721178581405443,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-freq,10134.47302901213,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-gain,-1.0000000000000002,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-freq,11832.716872174382,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-gain,-6.9248082599898515,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-3_fr_predicted_00100.0,-38.644,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00106.0,-38.42,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00112.0,-38.219,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00118.0,-38.074,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00125.0,-37.908,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00132.0,-37.821,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00140.0,-37.835,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00150.0,-37.844,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00160.0,-37.836,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00170.0,-37.812,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00180.0,-37.764,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00190.0,-37.724,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00200.0,-37.691,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00212.0,-37.65,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00224.0,-37.609,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00236.0,-37.568,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00250.0,-37.537,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00265.0,-37.514,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00280.0,-37.492,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00300.0,-37.442,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00315.0,-37.402,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00335.0,-37.374,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00355.0,-37.366,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00375.0,-37.359,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00400.0,-37.347,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00425.0,-37.331,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00450.0,-37.318,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00475.0,-37.312,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00500.0,-37.306,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00530.0,-37.293,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00560.0,-37.293,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00600.0,-37.29,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00630.0,-37.285,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00670.0,-37.297,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00710.0,-37.299,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00750.0,-37.302,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00800.0,-37.313,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00850.0,-37.31,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00900.0,-37.324,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00950.0,-37.325,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01000.0,-37.235,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01060.0,-37.232,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01120.0,-37.223,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01180.0,-37.198,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01250.0,-37.253,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01320.0,-37.317,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01400.0,-37.588,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01500.0,-37.371,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01600.0,-37.255,-inf , +inf,-inf , +inf
