dut_id:5B031FDDX00004 result:PASS time:49.693 device_config: EM17-GB2R-ESS10 station_id: 4CS4_FVN-E2F3-G02_FATP-AUDIO_BJ26A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
analyze_mic_filters,mic-1_fr_predicted_00335.0,-36.669,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00355.0,-36.631,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00375.0,-36.62,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00400.0,-36.598,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00425.0,-36.577,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00450.0,-36.562,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00475.0,-36.542,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00500.0,-36.536,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00530.0,-36.541,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00560.0,-36.518,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00600.0,-36.5,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00630.0,-36.509,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00670.0,-36.512,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00710.0,-36.508,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00750.0,-36.505,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00800.0,-36.514,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00850.0,-36.555,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00900.0,-36.499,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00950.0,-36.55,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01000.0,-36.589,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01060.0,-36.514,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01120.0,-36.555,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01180.0,-36.591,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01250.0,-36.576,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01320.0,-36.649,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01400.0,-36.833,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01500.0,-36.683,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01600.0,-36.768,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01700.0,-36.586,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01800.0,-36.893,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01900.0,-36.753,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02000.0,-36.696,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02120.0,-36.703,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02240.0,-36.759,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02360.0,-36.898,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02500.0,-36.875,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02650.0,-36.781,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02800.0,-36.837,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03000.0,-37.21258424805094,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03150.0,-36.76365882618559,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03350.0,-36.6874135450763,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03550.0,-38.12805063856215,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03750.0,-37.00985624073116,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04000.0,-36.950079834998995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04250.0,-37.270548736691595,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04500.0,-37.333203920883975,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04750.0,-37.08520277281994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05000.0,-37.51798343420497,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05300.0,-37.02301100010347,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05600.0,-37.3478520999677,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06000.0,-36.88566575764409,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06300.0,-36.457854322862076,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06700.0,-36.205402227932446,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07100.0,-36.089950984478975,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07500.0,-36.34283269249618,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08000.0,-36.78693040700558,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08500.0,-36.676268554088125,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09000.0,-36.3782139107206,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09500.0,-36.72346435563531,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10000.0,-36.36931744583655,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10600.0,-36.725184011409866,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11200.0,-36.719836112345156,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11800.0,-36.24818783656836,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_12500.0,-21.414,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_13200.0,-20.775,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_14000.0,-20.987,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_15000.0,-21.411,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_16000.0,-20.337,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_17000.0,-20.451,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_18000.0,-23.073,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_19000.0,-23.222,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_20000.0,-27.104,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_mean-error,0.25526135056025606,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_rms-error,0.3342267590516223,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error,0.8004729675490836,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error-freq,7500.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-freq,6000.000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-gain,-2.715026806626599,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-qual,1.1092303317166827,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-freq,8000.000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-gain,-4.436088597251558,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-qual,2.9829690785910072,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-freq,9499.182568649443,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-gain,-4.832056263712894,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-qual,3.8817923614443304,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-2_fr_predicted_00100.0,-37.92000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00106.0,-37.76700000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00112.0,-37.984,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00118.0,-38.065999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00125.0,-38.11,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00132.0,-38.177,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00140.0,-38.237,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00150.0,-38.118,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00160.0,-38.047,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00170.0,-38.022000000000006,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00180.0,-38.021,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00190.0,-37.991000000000014,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00200.0,-37.94800000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00212.0,-37.93,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00224.0,-37.84199999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00236.0,-37.76899999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00250.0,-37.77600000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00265.0,-37.69600000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00280.0,-37.707,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00300.0,-37.563,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00315.0,-37.54200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00335.0,-37.528,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00355.0,-37.50299999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00375.0,-37.491000000000014,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00400.0,-37.458999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00425.0,-37.428000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00450.0,-37.425,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00475.0,-37.391000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00500.0,-37.376,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00530.0,-37.37100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00560.0,-37.352,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00600.0,-37.367999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00630.0,-37.35300000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00670.0,-37.320000000000014,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00710.0,-37.314,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00750.0,-37.337999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00800.0,-37.383,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00850.0,-37.374,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00900.0,-37.385000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00950.0,-37.357,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01000.0,-37.243,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01060.0,-37.21000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01120.0,-37.17200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01180.0,-37.205999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01250.0,-37.13999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01320.0,-37.199,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01400.0,-37.347,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01500.0,-37.065,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01600.0,-36.625000000000014,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01700.0,-36.632999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01800.0,-36.809999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01900.0,-36.57399999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02000.0,-36.24100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02120.0,-37.010999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02240.0,-35.72500000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02360.0,-36.534,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02500.0,-36.577000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02650.0,-36.297,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02800.0,-36.30799999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03000.0,-37.79680771033697,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03150.0,-36.68696835513631,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03350.0,-37.30229595889211,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03550.0,-37.33952794399133,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03750.0,-37.308171916982026,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04000.0,-37.22415837465678,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04250.0,-36.96683015577554,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04500.0,-37.568624510338324,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04750.0,-36.94305303227805,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05000.0,-37.219618575623,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05300.0,-37.323973349734274,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05600.0,-37.46395924584168,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06000.0,-36.82914168662392,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06300.0,-37.36537200441999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06700.0,-37.457238856652125,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07100.0,-37.57149587327827,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07500.0,-36.44252703245092,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08000.0,-37.82486061135134,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08500.0,-36.99677561573809,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09000.0,-37.30794770451027,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09500.0,-37.231714496280716,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10000.0,-29.253999999999998,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10600.0,-30.39400000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11200.0,-31.038999999999987,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11800.0,-32.37899999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_12500.0,-35.614999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_13200.0,-32.831999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_14000.0,-34.46900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_15000.0,-35.97299999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_16000.0,-38.376,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_17000.0,-38.57500000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_18000.0,-37.21900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_19000.0,-39.13700000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_20000.0,-37.31700000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_mean-error,0.24093280903835024,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_rms-error,0.3393764928056333,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error,0.9245615147699482,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error-freq,4500.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-freq,8627.747125862008,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-gain,-1.2455865446257364,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-qual,3.856235248344842,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-freq,9862.2670000963,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-gain,-1.236074393470584,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-freq,11564.759459766072,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-gain,-6.499564114489006,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-3_fr_predicted_00100.0,-38.645,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00106.0,-38.449,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00112.0,-38.269,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00118.0,-38.128,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00125.0,-37.966,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00132.0,-37.878,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00140.0,-37.883,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00150.0,-37.89,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00160.0,-37.897,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00170.0,-37.884,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00180.0,-37.844,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00190.0,-37.799,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00200.0,-37.751,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00212.0,-37.694,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00224.0,-37.64,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00236.0,-37.593,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00250.0,-37.544,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00265.0,-37.498,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00280.0,-37.463,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00300.0,-37.437,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00315.0,-37.415,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00335.0,-37.364,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00355.0,-37.324,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00375.0,-37.304,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00400.0,-37.276,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00425.0,-37.253,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00450.0,-37.244,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00475.0,-37.23,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00500.0,-37.221,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00530.0,-37.233,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00560.0,-37.229,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00600.0,-37.201,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00630.0,-37.213,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00670.0,-37.219,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00710.0,-37.208,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00750.0,-37.22,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00800.0,-37.234,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00850.0,-37.244,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00900.0,-37.249,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00950.0,-37.241,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01000.0,-37.209,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01060.0,-37.208,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01120.0,-37.19,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01180.0,-37.27,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01250.0,-37.266,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01320.0,-37.322,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01400.0,-37.445,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01500.0,-37.301,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01600.0,-37.025,-inf , +inf,-inf , +inf
