dut_id:5C291FDKY0005H result:PASS time:52.865 device_config: FM17-UB2N station_id: 4CS4_FVN-E2F3-G01_FATP-AUDIO_BJ26A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
analyze_mic_filters,mic-1_fr_predicted_00224.0,-37.732,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00236.0,-37.694,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00250.0,-37.658,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00265.0,-37.628,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00280.0,-37.605,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00300.0,-37.582,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00315.0,-37.565,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00335.0,-37.533,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00355.0,-37.503,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00375.0,-37.49,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00400.0,-37.485,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00425.0,-37.468,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00450.0,-37.456,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00475.0,-37.463,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00500.0,-37.468,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00530.0,-37.463,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00560.0,-37.458,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00600.0,-37.458,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00630.0,-37.473,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00670.0,-37.482,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00710.0,-37.486,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00750.0,-37.508,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00800.0,-37.519,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00850.0,-37.543,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00900.0,-37.58,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_00950.0,-37.62,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01000.0,-37.571,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01060.0,-37.606,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01120.0,-37.62,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01180.0,-37.682,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01250.0,-37.616,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01320.0,-38.043,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01400.0,-37.811,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01500.0,-38.119,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01600.0,-37.948,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01700.0,-37.959,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01800.0,-38.255,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_01900.0,-38.151,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02000.0,-37.91,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02120.0,-38.072,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02240.0,-38.31,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02360.0,-38.5,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02500.0,-38.481,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02650.0,-38.522,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_02800.0,-38.718,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03000.0,-38.88249446525467,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03150.0,-38.56756485097228,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03350.0,-38.38092897977238,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03550.0,-39.722038455689685,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_03750.0,-39.32496195280102,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04000.0,-39.19938192093296,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04250.0,-39.185377116309866,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04500.0,-39.497161693855254,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_04750.0,-39.39199223963347,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05000.0,-39.65117790216332,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05300.0,-39.1090428834367,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_05600.0,-39.3616532180082,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06000.0,-39.48836038817911,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06300.0,-39.174662798016364,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_06700.0,-38.536566841833796,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07100.0,-38.202612718882904,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_07500.0,-38.70459700054279,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08000.0,-38.02097182588415,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_08500.0,-37.4074276047635,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09000.0,-36.92689314194751,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_09500.0,-37.659995458738095,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10000.0,-37.28475749449851,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_10600.0,-37.7789379194161,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11200.0,-37.25695954770897,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_11800.0,-37.33552384332795,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_12500.0,-26.658,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_13200.0,-25.419,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_14000.0,-28.229,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_15000.0,-30.018,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_16000.0,-30.271,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_17000.0,-31.184,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_18000.0,-33.282,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_19000.0,-32.811,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-1_fr_predicted_20000.0,-32.335,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_mean-error,0.1389178961263132,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_rms-error,0.19171521280291412,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error,0.4738548318869249,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_max-error-freq,3000.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-freq,6000.000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-gain,-2.3551074308863162,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-1-qual,1.0687555882866782,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-freq,8000.000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-gain,-3.7872288128936162,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-2-qual,2.254589471107553,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-freq,9370.812617779133,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-gain,-2.3074384298422714,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_filter-3-qual,4.0079733994657145,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-2_fr_predicted_00100.0,-37.57900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00106.0,-37.058,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00112.0,-37.407999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00118.0,-37.67000000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00125.0,-38.00200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00132.0,-38.17100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00140.0,-38.155,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00150.0,-38.160000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00160.0,-38.14300000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00170.0,-38.06699999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00180.0,-38.01500000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00190.0,-38.008,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00200.0,-38.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00212.0,-37.952000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00224.0,-37.867000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00236.0,-37.875,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00250.0,-37.81900000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00265.0,-37.779,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00280.0,-37.70100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00300.0,-37.684,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00315.0,-37.64499999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00335.0,-37.666,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00355.0,-37.675999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00375.0,-37.591,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00400.0,-37.583,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00425.0,-37.564,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00450.0,-37.54,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00475.0,-37.538000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00500.0,-37.541,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00530.0,-37.434000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00560.0,-37.52199999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00600.0,-37.493,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00630.0,-37.501000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00670.0,-37.479,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00710.0,-37.496,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00750.0,-37.491000000000014,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00800.0,-37.504999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00850.0,-37.501999999999995,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00900.0,-37.497,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_00950.0,-37.463000000000015,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01000.0,-37.337999999999994,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01060.0,-37.276,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01120.0,-37.28800000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01180.0,-37.257,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01250.0,-37.277,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01320.0,-37.35600000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01400.0,-37.617000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01500.0,-37.28099999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01600.0,-36.949,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01700.0,-36.92599999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01800.0,-37.066,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_01900.0,-36.87999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02000.0,-36.525,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02120.0,-37.429999999999986,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02240.0,-35.983000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02360.0,-36.73,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02500.0,-36.791000000000004,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02650.0,-36.551,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_02800.0,-36.51100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03000.0,-37.81185483188692,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03150.0,-37.04544321067593,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03350.0,-37.23134826014682,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03550.0,-37.49862147509738,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_03750.0,-37.315797660119415,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04000.0,-37.36473385037975,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04250.0,-37.07753941129555,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04500.0,-37.655261812829316,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_04750.0,-37.03318891620259,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05000.0,-37.26256598449554,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05300.0,-37.3108837893263,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_05600.0,-37.604090767828744,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06000.0,-37.29322897122742,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06300.0,-37.342288131578734,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_06700.0,-37.363936432648416,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07100.0,-37.33570468352759,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_07500.0,-37.16163873276682,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08000.0,-37.540340795097116,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_08500.0,-37.241773720266636,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09000.0,-37.3639101420597,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_09500.0,-37.332649080702886,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10000.0,-31.717999999999986,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_10600.0,-32.70299999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11200.0,-33.449999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_11800.0,-33.00500000000002,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_12500.0,-35.87100000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_13200.0,-33.02,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_14000.0,-36.211999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_15000.0,-38.26200000000001,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_16000.0,-36.50599999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_17000.0,-38.894000000000005,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_18000.0,-39.55799999999998,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_19000.0,-38.86700000000002,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-2_fr_predicted_20000.0,-39.516999999999996,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_mean-error,0.7763571286699628,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_rms-error,0.9104240410348939,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error,1.5942897294361416,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_max-error-freq,4500.0,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-freq,11743.10478799058,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-gain,-1.7921802751064693,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-1-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-freq,11743.556347149013,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-gain,-1.792292306047329,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-2-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-freq,11743.63066833339,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-gain,-1.7921396410946726,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_filter-3-qual,5.999999999999999,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_validation-status,"""solver""",'x' is not None
analyze_mic_filters,mic-3_fr_predicted_00100.0,-38.217,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00106.0,-38.046,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00112.0,-37.893,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00118.0,-37.787,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00125.0,-37.666,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00132.0,-37.607,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00140.0,-37.63,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00150.0,-37.648,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00160.0,-37.637,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00170.0,-37.61,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00180.0,-37.564,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00190.0,-37.527,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00200.0,-37.499,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00212.0,-37.463,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00224.0,-37.426,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00236.0,-37.384,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00250.0,-37.347,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00265.0,-37.321,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00280.0,-37.304,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00300.0,-37.277,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00315.0,-37.251,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00335.0,-37.221,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00355.0,-37.209,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00375.0,-37.209,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00400.0,-37.195,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00425.0,-37.168,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00450.0,-37.158,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00475.0,-37.16,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00500.0,-37.164,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00530.0,-37.166,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00560.0,-37.17,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00600.0,-37.179,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00630.0,-37.181,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00670.0,-37.191,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00710.0,-37.202,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00750.0,-37.22,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00800.0,-37.213,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00850.0,-37.234,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00900.0,-37.273,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_00950.0,-37.281,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01000.0,-37.209,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01060.0,-37.249,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01120.0,-37.257,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01180.0,-37.227,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01250.0,-37.291,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01320.0,-37.328,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01400.0,-37.582,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01500.0,-37.384,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01600.0,-37.266,-inf , +inf,-inf , +inf
analyze_mic_filters,mic-3_fr_predicted_01700.0,-37.306,-inf , +inf,-inf , +inf
