dut_id:56100DLCQ0001Y result:PASS time:29.139 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00530.0,-37.545,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.549,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.555,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.549,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.545,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.538,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.525,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.518,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.553,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.536,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.551,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.584,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.497,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.477,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.485,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.509,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.35,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.579,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.598,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.459,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.661,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.668,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.395,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.354,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.369,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.354,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.243,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.137,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.266,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.247,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.197,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.856,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.209,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.977,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.614,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.755,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.534,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.855,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.929,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.166,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.366,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.777,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.521,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.341,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.141,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.686,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.391,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-32.982,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.385,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.182,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.857,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.521,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.272,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.412,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-22.567,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-23.722,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-23.322,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-23.916,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-25.739,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.088,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-30.998,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.933,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-33.717,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.933,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.068,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-42.079,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.5389999999999944,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.472999999999999,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4069999999999965,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.33799999999999386,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.25900000000000034,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.21399999999999864,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.21099999999999852,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.2219999999999942,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.27199999999999847,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.2959999999999994,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.2879999999999967,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2569999999999979,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.20999999999999375,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.1599999999999966,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.12599999999999767,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.134999999999998,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.16199999999999903,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.1669999999999945,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.12899999999999778,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.054999999999999716,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.030999999999998806,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.04399999999999693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.03999999999999915,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.012999999999998124,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.006000000000000227,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.018000000000000682,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.020000000000003126,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.02400000000000091,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.035000000000003695,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.029000000000003467,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.035000000000003695,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.04600000000000648,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.059000000000004604,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.0660000000000025,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.03100000000000591,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.04800000000000182,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.03300000000000125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.0870000000000033,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.10700000000000642,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.09900000000000375,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.07500000000000284,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.23400000000000176,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.005000000000002558,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.013999999999995794,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.07699999999999818,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.08399999999999608,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.18900000000000006,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.23000000000000398,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.2150000000000034,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.23000000000000398,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.3410000000000011,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.44700000000000273,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.31800000000000495,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3370000000000033,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.38700000000000045,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7280000000000015,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.625,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.3929999999999936,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.970000000000006,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.8290000000000006,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0500000000000043,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.7290000000000063,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.6550000000000011,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.4180000000000064,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.2180000000000035,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.8070000000000022,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.0630000000000024,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.243000000000002,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.443000000000005,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.8980000000000032,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.193000000000005,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.602000000000004,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.199000000000005,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.402000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.727000000000004,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.063000000000002,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.312000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.172000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.017000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,13.862000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,14.262000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,13.668000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,11.845000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,10.496000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,6.586000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.651000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.8670000000000044,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.651000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.516000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.494999999999997,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.901,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.77,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.637,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.415,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.178,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.985,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.765,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.604,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.48,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.372,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.304,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.261,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.257,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.24,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.211,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.181,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.162,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.152,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.147,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.137,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.123,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.098,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.115,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.113,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.182,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.126,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.024,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.026,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,6.0319999999999965,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,8.648000000000003,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,8.648000000000003,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,11.311999999999998,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,11.311999999999998,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,14.347999999999999,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,16.296,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,17.43,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.050999999999995,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.956000000000003,7.0 , 40.0,7.0 , 40.0
