dut_id:56100DLCQ0001X result:PASS time:30.084 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_07100.0,-34.326,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.567,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-32.737,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.395,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-30.713,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.6,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.054,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.055,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-25.748,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-21.561,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-29.661,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.899,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-25.282,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-26.313,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.955,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-27.621,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-30.367,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-31.239,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.793,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.306,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-35.532,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.8480000000000061,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6360000000000028,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4660000000000011,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4060000000000059,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3370000000000033,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.31500000000000483,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.35600000000000165,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.39400000000000546,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.392000000000003,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.37300000000000466,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.33200000000000074,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.29300000000000637,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2540000000000049,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.21300000000000097,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.17500000000000426,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.14300000000000068,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.1110000000000042,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.08100000000000307,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.06099999999999994,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.06300000000000239,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.06700000000000017,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.034000000000006025,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.0010000000000047748,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.017999999999993577,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.03399999999999892,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.04999999999999716,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.047999999999994714,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.07099999999999795,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.08899999999999864,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.10999999999999943,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.12099999999999511,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.14099999999999824,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.12999999999999545,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.0969999999999942,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.04899999999999949,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.04999999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.06400000000000006,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.134999999999998,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.1669999999999945,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.15099999999999625,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.05099999999999483,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.047999999999994714,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.1290000000000049,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.11599999999999966,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.14800000000000324,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.3569999999999993,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.4579999999999984,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.23999999999999488,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.1529999999999987,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.2849999999999966,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.2879999999999967,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.2259999999999991,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.16899999999999693,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.22499999999999432,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.5839999999999961,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.42799999999999727,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.6000000000000014,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.5579999999999998,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.5949999999999989,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.1739999999999995,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.5609999999999999,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.7189999999999941,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.3359999999999985,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.205999999999996,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.7409999999999997,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.1239999999999952,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.786999999999999,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.719999999999999,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.7849999999999966,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.543999999999997,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.373999999999995,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.715999999999994,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.397999999999996,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.510999999999996,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.056999999999999,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.055999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.362999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.549999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,7.449999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.211999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.828999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.797999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,9.155999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,9.489999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.743999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,5.871999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.317999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,3.8049999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,1.5790000000000006,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.949,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.191,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.553,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.989,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.493,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.159,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.899,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.703,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.578,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.479,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.411,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.36,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.329,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.29,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.249,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.213,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.183,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.161,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.14,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.107,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.101,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.116,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.201,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.197,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.109,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.19,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.136,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.11,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.009,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.436999999999998,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.083000000000006,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.083000000000006,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.205999999999996,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.988999999999997,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.86,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,20.024,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,19.998000000000005,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.525,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.073999999999998,7.0 , 40.0,7.0 , 40.0
