dut_id:56100DLCQ0001Y result:PASS time:30.584 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00375.0,-36.98,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-36.974,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-36.971,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-36.957,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-36.944,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-36.934,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-36.932,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-36.939,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-36.93,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-36.915,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-36.923,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-36.914,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-36.893,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-36.915,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-36.945,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-36.946,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-36.933,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-36.93,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-36.868,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-36.897,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-36.995,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-36.899,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-36.922,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-36.862,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-36.957,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-36.906,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-36.802,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.011,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.72,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.693,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.716,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-36.844,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.69,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.632,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.663,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.637,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.53,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.179,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.649,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.487,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.788,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.755,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.294,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.458,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.561,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.83,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.158,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.285,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.385,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.369,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.008,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.836,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.085,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.636,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-33.078,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.027,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.264,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.903,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.333,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.318,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.806,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-20.891,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-17.434,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-10.321,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-15.015,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-26.419,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-27.779,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-28.507,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-28.798,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-30.274,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.288,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-34.472,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.847999999999999,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6499999999999986,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4870000000000019,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4140000000000015,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.33100000000000307,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.29399999999999693,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.32099999999999795,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.3470000000000013,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.3539999999999992,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.34600000000000364,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.3190000000000026,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.29399999999999693,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2700000000000031,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.23899999999999721,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.21000000000000085,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.1869999999999976,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.17099999999999937,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.15700000000000358,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.142000000000003,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.12400000000000233,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.11500000000000199,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.09600000000000364,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.07000000000000028,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.04999999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.04399999999999693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.04099999999999682,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.027000000000001023,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,-0.014000000000002899,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,-0.003999999999997783,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,-0.0020000000000024443,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,-0.009000000000000341,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.0,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.015000000000000568,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.006999999999997897,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.015999999999998238,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.036999999999999034,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.015000000000000568,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,-0.015000000000000568,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,-0.015999999999998238,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,-0.0030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.06199999999999761,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.03300000000000125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.06499999999999773,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.030999999999998806,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.008000000000002672,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.06799999999999784,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.027000000000001023,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.02400000000000091,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.1280000000000001,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.08100000000000307,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.21000000000000085,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.23700000000000188,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.21399999999999864,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.08599999999999852,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.240000000000002,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.2980000000000018,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.267000000000003,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.29299999999999926,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.3999999999999986,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7509999999999977,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.2809999999999988,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5570000000000022,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.142000000000003,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.1749999999999972,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.6360000000000028,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.4720000000000013,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.3689999999999998,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.1000000000000014,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.7719999999999985,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,0.6450000000000031,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.5450000000000017,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.561,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,1.921999999999997,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.094000000000001,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.844999999999999,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.293999999999997,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,3.8519999999999968,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,4.902999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.666,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.027000000000001,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.597000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.611999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,13.123999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,16.039,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,19.496,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,26.609,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,21.915,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,10.511,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,9.151,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,8.422999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,8.132000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,6.655999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.642000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,2.4579999999999984,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.721,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.862,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.214,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.737,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.319,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.064,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.827,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.647,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.531,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.45,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.393,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.35,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.329,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.303,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.278,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.255,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.229,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.201,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.172,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.137,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.117,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.027,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.102,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.103,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.135,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.124,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.191,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.279,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.267,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.197,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.214,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.028,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.028,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.029,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.027,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,9.104,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.642000000000003,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.642000000000003,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.586,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.586,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,19.214000000000006,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,20.811,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,21.613000000000007,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,21.111999999999995,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,20.317999999999998,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,19.208999999999996,7.0 , 40.0,7.0 , 40.0
