dut_id:56100DLCQ0002T result:PASS time:30.761 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_01500.0,-37.755,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.52,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.639,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.756,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.252,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.149,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.378,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.466,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.321,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.323,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.383,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.42,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.358,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-37.002,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-37.253,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.211,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-37.062,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.059,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.484,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-37.063,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.926,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.239,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.441,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.903,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.516,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-34.714,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.792,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.622,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.911,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.136,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.499,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-30.832,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.858,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.264,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.339,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.094,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-22.345,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-31.603,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-21.067,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.475,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.475,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-29.343,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-28.875,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.909,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-32.887,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-33.263,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.408,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-36.557,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.8840000000000003,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6709999999999994,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4989999999999952,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4369999999999976,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3639999999999972,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.33899999999999864,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.3780000000000001,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.4139999999999944,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.41100000000000136,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.39099999999999824,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.347999999999999,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.3059999999999974,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.26500000000000057,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.2220000000000013,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.1839999999999975,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.15399999999999636,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.12299999999999756,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.0940000000000012,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.07399999999999807,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.07600000000000051,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.0799999999999983,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.047999999999994714,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.013999999999995794,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.001999999999995339,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.010000000000005116,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.026000000000003354,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.04100000000000392,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.04700000000000415,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.04299999999999926,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.06900000000000261,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.08600000000000563,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.10500000000000398,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.11599999999999966,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.13800000000000523,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.13000000000000256,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.09700000000000131,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.05100000000000193,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.0519999999999996,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.04899999999999949,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11500000000000199,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.14700000000000557,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.13500000000000512,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.036000000000001364,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.03399999999999892,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.13700000000000045,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.09799999999999898,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.021000000000000796,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.13799999999999812,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.36599999999999966,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.4690000000000012,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.240000000000002,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.15200000000000102,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.29700000000000415,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.2950000000000017,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.23499999999999943,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.1980000000000004,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.2600000000000051,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.6159999999999997,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.365000000000002,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5929999999999964,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.5560000000000045,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.5590000000000046,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.1340000000000003,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.5549999999999997,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.6920000000000002,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.3790000000000049,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.1769999999999996,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.7150000000000034,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.102000000000004,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.9040000000000035,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.8260000000000005,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.996000000000002,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.7070000000000007,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.481999999999999,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.119,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.786000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.760000000000002,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.354000000000003,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.279000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.524000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.273000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,6.015000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,16.551000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.143,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.143,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.275000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.743000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,5.709000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.731000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.355000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,3.210000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,1.061,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.971,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.213,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.573,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.999,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.495,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.156,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.901,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.708,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.58,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.476,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.403,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.353,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.326,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.291,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.255,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.228,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.205,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.179,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.152,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.101,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.155,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.129,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.176,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.178,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.310000000000002,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,11.719999999999999,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,11.719999999999999,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.163000000000004,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.163000000000004,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,17.592,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,18.417,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,19.092000000000006,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.78,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.074000000000005,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,17.203000000000003,7.0 , 40.0,7.0 , 40.0
