dut_id:56100DLCQ0001X result:PASS time:30.561 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00450.0,-37.103,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-37.089,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-37.08,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.078,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.083,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.074,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.056,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.06,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.048,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.026,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.047,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.073,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.072,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.061,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.064,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.004,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.036,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.124,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.027,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.048,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-36.99,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.074,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.011,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-36.907,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.126,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.83,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.754,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.805,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-36.922,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.774,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.718,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.74,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.727,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.616,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.233,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.594,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.464,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.698,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.675,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.217,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.419,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.459,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.731,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-35.965,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.064,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.216,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.278,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.97,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.696,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.817,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.209,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.672,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-31.832,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.004,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.692,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.212,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.523,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-24.264,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-22.393,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.194,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-12.212,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-16.533,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.144,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-28.971,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.178,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-29.199,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-30.489,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.236,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-34.897,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.9470000000000027,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.7479999999999976,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.5820000000000007,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.5069999999999979,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.4200000000000017,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.3810000000000002,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.4029999999999987,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.42499999999999716,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.42900000000000205,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.4159999999999968,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.38400000000000034,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.35300000000000153,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.3230000000000004,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.28600000000000136,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.25099999999999767,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.22399999999999665,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.20300000000000296,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.18599999999999994,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.16899999999999693,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.15200000000000102,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.142000000000003,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.11999999999999744,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.09000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.06799999999999784,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.06199999999999761,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.055999999999997385,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,-0.02499999999999858,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,-0.015999999999998238,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,-0.014000000000002899,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,-0.01899999999999835,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,-0.00999999999999801,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.008000000000002672,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.003999999999997783,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.015999999999998238,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.0379999999999967,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,-0.008000000000002672,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.0030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.060000000000002274,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.027999999999998693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.060000000000002274,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.036999999999999034,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.015999999999998238,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.07399999999999807,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.00999999999999801,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.05299999999999727,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.15700000000000358,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.06199999999999761,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.23400000000000176,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.3100000000000023,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.25900000000000034,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.142000000000003,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.28999999999999915,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.34599999999999653,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.32399999999999807,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3370000000000033,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.4480000000000004,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.8310000000000031,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.46999999999999886,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.3999999999999986,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.36599999999999966,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.389000000000003,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.8470000000000013,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.6450000000000031,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.6049999999999969,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.3329999999999984,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.0989999999999966,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.0,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.847999999999999,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.7860000000000014,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.094000000000001,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.368000000000002,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.247,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.854999999999997,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.392000000000003,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.231999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.059999999999999,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.372,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.852,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.541,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,12.8,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,14.671,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.87,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,24.852,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,20.531,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.920000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.093,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.885999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,7.864999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,6.574999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.828000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,2.1670000000000016,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.743,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.872,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.216,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.729,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.306,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.053,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.812,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.627,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.512,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.44,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.391,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.354,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.338,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.314,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.285,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.249,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.215,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.192,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.167,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.113,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.023,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.135,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.133,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.144,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.194,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.129,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.184,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.265,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.22,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.174,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.101,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.14,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.02,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.725000000000001,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.388999999999996,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.388999999999996,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.403,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.403,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.897,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,20.661,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,21.052999999999997,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,20.334000000000003,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,19.599000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,18.351,7.0 , 40.0,7.0 , 40.0
