dut_id:56100DLCQ00016 result:PASS time:28.265 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00280.0,-37.882,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00300.0,-37.812,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00315.0,-37.789,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00335.0,-37.802,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00355.0,-37.796,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00375.0,-37.769,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-37.763,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-37.762,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-37.738,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-37.737,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-37.736,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.724,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.728,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.735,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.732,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.731,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.724,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.712,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.704,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.737,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.726,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.756,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.797,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.71,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.685,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.686,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.707,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.554,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.792,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.824,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.682,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.878,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.884,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.631,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.561,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.594,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.586,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.49,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.379,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.502,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.526,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.535,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-37.063,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.312,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.168,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.844,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.918,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.796,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-37.172,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-37.289,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.512,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.729,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.408,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.171,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.744,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.573,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-35.057,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.817,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.356,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.796,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.198,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-31.222,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.011,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.513,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-27.116,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.934,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-24.961,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-24.97,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.174,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.649,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-29.244,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-32.091,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.598,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-34.201,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-33.027,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-35.181,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-41.822,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.48499999999999943,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.41900000000000404,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.35200000000000387,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.2850000000000037,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.2080000000000055,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.16400000000000148,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.16100000000000136,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.17200000000000415,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.22100000000000364,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.2469999999999999,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.24099999999999966,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.21100000000000563,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.16400000000000148,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.1110000000000042,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.07400000000000517,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.0800000000000054,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.10900000000000176,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.11700000000000443,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.08500000000000085,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.015000000000000568,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,0.007999999999995566,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.005000000000002558,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,0.0009999999999976694,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,0.027999999999998693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.03399999999999892,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.03499999999999659,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.0589999999999975,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.05999999999999517,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.06099999999999994,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.0730000000000004,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.06899999999999551,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.06199999999999761,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.06499999999999773,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.0659999999999954,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.0730000000000004,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.08499999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.09299999999999642,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.05999999999999517,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.07099999999999795,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.04099999999999682,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.08699999999999619,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11199999999999477,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.1109999999999971,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.0899999999999963,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.242999999999995,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.0049999999999954525,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.027000000000001023,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.11499999999999488,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.08100000000000307,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.0870000000000033,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.16599999999999682,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.2359999999999971,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.20299999999999585,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.21099999999999852,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.30699999999999505,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.41799999999999926,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.2949999999999946,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.2709999999999937,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.26200000000000045,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7339999999999947,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.5150000000000006,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.3710000000000022,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.9529999999999959,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.8789999999999978,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0009999999999977,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.625,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.5079999999999956,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.2849999999999966,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.0679999999999978,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.3889999999999958,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,1.6259999999999977,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.0529999999999973,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.2239999999999966,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.739999999999995,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.979999999999997,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.440999999999995,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.000999999999998,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.598999999999997,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.574999999999996,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.785999999999998,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.283999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.680999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,13.862999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,12.835999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,12.826999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.622999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.147999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.552999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,5.705999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.198999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.5959999999999965,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.769999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.6159999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.025000000000006,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.807,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.677,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.558,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.366,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.165,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.989,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.786,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.626,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.498,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.387,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.309,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.253,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.235,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.212,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.188,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.169,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.152,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.14,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.133,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.123,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.117,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.033,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.11,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.097,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.017,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.384,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,7.759,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,7.759,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,10.677,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,10.677,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,13.793,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,15.556999999999995,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,16.647999999999996,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,17.117000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,16.926000000000002,7.0 , 40.0,7.0 , 40.0
