dut_id:56100DLCQ0002T result:PASS time:28.608 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00750.0,-38.246,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-38.238,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-38.27,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-38.258,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-38.276,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-38.314,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-38.226,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-38.203,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-38.211,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-38.236,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-38.07,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-38.295,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-38.312,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-38.177,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-38.373,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-38.388,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-38.11,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-38.038,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-38.062,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-38.033,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.921,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.813,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.94,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.915,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.861,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-37.506,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.845,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.612,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-37.223,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-37.37,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-37.142,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-37.456,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-37.511,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.731,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.906,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.324,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.094,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.848,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.647,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-35.103,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.711,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.074,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.483,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.446,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-31.13,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.711,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.57,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.967,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.898,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-25.893,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-26.287,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-27.067,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-28.451,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-30.273,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-33.427,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.676,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-35.658,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-33.546,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.679,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-43.184,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.6189999999999998,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.546999999999997,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.47699999999999676,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4089999999999989,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3299999999999983,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.28600000000000136,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.28300000000000125,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.29399999999999693,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.33899999999999864,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.35900000000000176,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.3440000000000012,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.30799999999999983,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.25800000000000267,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.2049999999999983,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.1670000000000016,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.16899999999999693,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.18900000000000006,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.1869999999999976,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.14500000000000313,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.0660000000000025,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.03999999999999915,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.0519999999999996,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.045999999999999375,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.017000000000003013,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.006000000000000227,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.01899999999999835,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.021999999999998465,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.027000000000001023,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.04200000000000159,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.036999999999999034,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.030000000000001137,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.03499999999999659,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.03999999999999915,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.05299999999999727,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.06799999999999784,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.07600000000000051,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.04399999999999693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.055999999999997385,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.0379999999999967,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.08800000000000097,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.1109999999999971,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.10300000000000153,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.07800000000000296,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.24399999999999977,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.01899999999999835,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,0.0020000000000024443,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.13700000000000045,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.0589999999999975,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.07399999999999807,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.20400000000000063,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.27600000000000335,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.25200000000000244,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.2809999999999988,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.3930000000000007,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.5009999999999977,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.37400000000000233,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3990000000000009,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.45300000000000296,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.8079999999999998,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.5309999999999988,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.2980000000000018,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,1.091000000000001,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.9440000000000026,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.171999999999997,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.857999999999997,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.8029999999999973,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.5829999999999984,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.4080000000000013,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.990000000000002,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.219999999999999,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.466000000000001,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.6670000000000016,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,3.2109999999999985,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.6030000000000015,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,5.240000000000002,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.831000000000003,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.868000000000002,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.184000000000001,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.603000000000002,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.744,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.347000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,14.416,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,12.421,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,12.027000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.247,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,9.863,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.041,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,4.8870000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.638000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,2.655999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.768000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.634999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.869999999999997,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.785,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.665,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.553,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.359,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.149,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.965,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.751,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.587,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.464,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.359,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.291,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.244,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.235,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.221,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.204,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.184,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.157,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.137,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.126,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.121,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.119,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.1,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.124,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.106,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.102,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.103,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.116,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.024,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.023,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.295999999999999,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,7.938000000000002,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,7.938000000000002,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,10.653999999999996,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,10.653999999999996,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,13.335999999999999,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,15.579999999999998,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,16.506999999999998,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,16.775999999999996,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,16.698,7.0 , 40.0,7.0 , 40.0
