dut_id:56100DLCQ00016 result:PASS time:31.056 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_11800.0,-21.549,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-29.746,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.975,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-25.305,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-26.604,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.086,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-27.922,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-30.969,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-32.255,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-32.84,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.463,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-37.057,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.777000000000001,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.5620000000000047,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.38800000000000523,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.32500000000000284,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.2530000000000001,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.2289999999999992,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.27300000000000324,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.31400000000000006,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.31800000000000495,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.30400000000000205,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.2680000000000007,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2330000000000041,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.19700000000000273,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.15800000000000125,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.12300000000000466,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.09700000000000131,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.07100000000000506,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.04700000000000415,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.030000000000001137,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.03399999999999892,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.03900000000000148,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.011000000000002785,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,0.01899999999999835,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,0.02400000000000091,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.02599999999999625,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.05399999999999494,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.0659999999999954,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.07099999999999795,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.06700000000000017,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.06899999999999551,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.08899999999999864,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.10300000000000153,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.11999999999999744,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.13100000000000023,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.1559999999999988,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.14499999999999602,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.10899999999999466,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.056999999999995055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.056999999999995055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.05299999999999727,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.1629999999999967,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.15399999999999636,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.056999999999995055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.04399999999999693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.14300000000000068,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.10099999999999909,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.017000000000003013,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.14500000000000313,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.347999999999999,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.42899999999999494,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.22399999999999665,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.13299999999999557,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.27599999999999625,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.28000000000000114,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.21000000000000085,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.15200000000000102,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.21099999999999852,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.5539999999999949,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.3339999999999961,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.6640000000000015,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.4939999999999998,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.4949999999999974,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0859999999999985,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.4619999999999962,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.5829999999999984,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.2379999999999995,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.0489999999999995,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.5449999999999946,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,1.8649999999999949,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.5959999999999965,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.5289999999999964,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.617999999999995,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.350999999999999,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.064,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.509999999999998,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.283999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.4389999999999965,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,7.9979999999999976,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.908999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.369999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.585999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,7.388999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.159999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.829999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.530999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,9.049,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,9.212999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.165999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.8799999999999955,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.294999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.671999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,0.07799999999999585,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.934,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.182,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.549,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.992,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.506,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.172,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.91,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.709,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.581,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.484,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.419,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.369,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.338,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.296,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.254,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.22,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.194,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.171,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.15,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.12,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.104,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.088,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.124,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.113,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.201,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.12,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.151,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.158,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,9.279000000000003,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,13.051000000000002,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,13.051000000000002,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.186,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.186,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.333,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,19.164,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,19.042,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.635999999999996,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.895000000000003,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,17.07,7.0 , 40.0,7.0 , 40.0
